Height,Weight,BMI,Gender
189.96471674309592,78.2269658817445,21.677569995399377,F
154.54314235120654,78.14693941489126,32.719939848613535,M
177.80572142133974,88.67395199975127,28.048174539790327,M
185.00353390936263,83.74175049225755,24.467071228182466,F
182.0725057825795,82.00014208648629,24.735794624474792,M
184.32758513292274,87.5499866145631,25.7676858515697,F
173.5012462790284,83.3563760012745,27.690680427232973,F
171.9789237980572,79.41056613186271,26.848982904597275,F
168.96056408729706,78.64032604701758,27.547018702638958,F
192.88793431643762,80.0001616972221,21.50209322636381,F
143.74200861923214,81.92874267905022,39.65234456637222,M
185.65138946532355,72.50636420564591,21.036802045597085,F
177.9177130268202,85.61327789855905,27.04598173323659,F
174.83237515220327,91.71576277942118,30.00545847646423,M
171.98303403278481,77.27379186942562,26.1252834632229,M
170.44203509047483,95.77166038494545,32.96731628317537,M
170.9558399944761,86.5911854984223,29.628236524821986,F
197.22541658131829,82.36690251266432,21.175173143230207,M
190.14785454741556,99.9192746594501,27.635441902218314,M
182.729544537976,81.4751614298671,24.40100344126254,F
199.92014627474202,93.86265239184897,23.48441253244649,M
175.2078758796595,78.19044453040533,25.47102564860386,M
191.13641782658186,72.41743897385801,19.822401896197317,F
160.51425928189053,67.34764683981378,26.13937431385241,F
176.66828196004363,93.63308326354644,29.99937129674608,F
167.7590077952424,96.5595280020673,34.31021476272901,M
179.74969317864603,91.93600358270996,28.454391705636898,M
175.65015871940352,81.30746021649131,26.35319661401217,F
176.79929454113415,77.58744903065556,24.821636856644684,F
165.4663786156225,67.63629824871657,24.70360339958943,M
189.59409568905454,88.20874653908271,24.539292300854445,M
186.51690431917734,91.16107334232348,26.20432834259002,F
171.40206571107544,85.70573796479498,29.172778556699495,F
182.63372529788012,71.69396193467465,21.494167322786797,M
167.06480806136182,89.52181497024222,32.07442846128565,M
187.53430379157885,92.07794718198865,26.181479665854464,F
156.8012038211328,73.21838996865056,29.779773451885507,F
177.01051864651313,88.02173650303877,28.09259013467476,F
182.08259393479216,86.51426566033942,26.094613124206823,M
175.11845493700625,77.35795742462449,25.225579990877797,F
176.87299919897944,85.94419107399887,27.472200536788975,F
184.8157722233556,80.82198261667835,23.661999303576334,M
186.35217822264985,93.55746137566504,26.94073760625622,F
161.34350980555564,94.2079171262648,36.18965155150191,M
201.07963670610576,80.65703877477412,19.94830912471906,M
161.06686723429183,80.91466800873397,31.189961104791866,M
170.42632396453385,83.21183181107241,28.64914922658291,F
173.77113721638625,85.76057637897674,28.40091974225961,F
151.1522960507865,80.44035110193228,35.20825169659853,M
164.25393195668147,89.69247127404336,33.24485483654912,M
168.625784632238,76.15988850771274,26.784178621928532,F
185.90266770607317,92.31206681455704,26.71082061982928,F
175.6939722977937,81.38725720658618,26.365905356316702,F
172.64376510252126,86.98812340008958,29.184896962748365,M
183.31192299973543,93.04645253351941,27.689709108363566,M
182.10845753875535,82.48077995289728,24.870958752833026,M
171.23533391830708,90.60800695750005,30.901517535856172,M
176.7652844339981,70.67421382365599,22.618668380722138,F
193.9737179700836,88.4257416790229,23.50135651872041,M
177.87847242748563,72.99103810179759,23.068680705431802,F
162.39595239279873,77.74169531723336,29.4783795264275,F
171.3307823752654,76.85777070766903,26.182854194313038,F
182.6879194523322,86.06798805814245,25.788257095061855,M
169.55342683117152,97.69037317363657,33.98119326164565,M
177.42212280274794,81.17886447586281,25.78858003993958,F
159.74882708609542,93.90670473325574,36.7977483241137,M
190.81915693633934,89.78382949170393,24.65779170831074,F
184.94569710782508,86.76328568897135,25.365739439187355,M
179.61335931980855,92.9684470625528,28.817632949448807,M
172.38930265871306,80.86429319940922,27.210477885041033,M
208.1464381150418,76.10542500465411,17.566192943758704,M
182.63815507877666,70.05089591534869,21.000550103987887,F
189.9915864071592,89.06971160419734,24.675235598386934,F
178.15348799188416,93.82531232411938,29.56183301519639,F
172.84197279693126,86.72366307436556,29.02947517070151,F
187.83157689197643,83.74018700334318,23.735408869610637,M
189.61959249626122,79.78283570371475,22.1892718261077,M
179.29694411767787,77.92714465657055,24.240578954745672,M
157.43527326181416,83.28281137429389,33.60092959316724,M
177.00397492011493,83.10992949361376,26.52692291192187,F
202.4137425655728,96.20016787094951,23.47987821865451,F
173.29936075903487,94.80186608853933,31.56624802739268,M
161.59993247411046,82.93270230787363,31.757292336589632,F
171.88006132316414,73.83298678628954,24.99190938202669,M
190.88378819329785,89.54237475951206,24.57482974470497,F
175.99849116824893,75.16687434238094,24.26658159746332,F
168.4552787173339,78.94561243595446,27.82010399024393,F
175.4695752607219,76.12305869014021,24.723649643565498,F
176.4765435444288,83.51223521375498,26.814896778993038,M
184.9772559610508,78.0448359555358,22.809066260460273,M
186.11407389658848,78.65826880190038,22.70836951501592,F
182.64266401059163,84.85289452308842,25.436783608598223,F
158.50371126907237,83.69011973506291,33.311586610794414,M
178.73369082490237,80.3947994719689,25.16605312982729,F
171.8095575845132,81.37548323666148,27.56759891630301,F
183.76833573890565,85.48799603209673,25.314174654773293,F
179.20134619426906,92.69947146969969,28.866539382357765,F
189.18566305396112,87.0438384417749,24.319889164424882,M
182.39181775055064,81.09602335780977,24.37748261239215,M
149.98058426420977,83.86630009765163,37.28356236713661,F
173.874752312323,77.70899171674284,25.703852790973958,F
190.97146431012212,80.07679373955713,21.956834048352604,F
175.7597318666833,89.92055190977034,29.108525124241083,F
184.47685108217254,72.64031988605433,21.344893602449755,M
178.69667945174268,91.63065919454422,28.695106827532044,M
191.84663810231348,78.90160201733575,21.437662779141085,F
173.30712256800794,85.10820431536759,28.336003932065022,F
165.8090885068295,80.92451458831759,29.434959274720384,M
186.62101617310208,77.25434072043642,22.182055669681656,M
177.5341116659791,92.07234112761063,29.21228730680743,M
195.54018818962604,82.90651966369778,21.68286304165128,F
187.23226887324955,88.07905402188695,25.125299156863402,M
184.09577306990624,79.51493456545653,23.46178614635522,F
180.98858910775573,76.02459601532456,23.208749015861247,F
186.17344212465233,88.97709782324989,25.670999567179756,F
178.40386998859006,83.60194566648899,26.266840861981276,M
184.5027838066859,68.87990795906059,20.234231368224908,M
188.79969536907896,74.95067183320374,21.026788756511678,F
164.8169175159091,78.22547669557832,28.796827399757422,M
170.43541381158232,88.28565301650804,30.392781991222883,F
183.13289486491922,67.05618969681854,19.994297554450803,M
168.2399894759309,85.24886643790883,30.118278706927054,M
187.00171365688655,81.74671035457209,23.37647977670955,M
187.4000657721734,69.10104296222401,19.67637651704441,M
175.31321318390783,82.29362490325212,26.775457081996645,F
163.10616194014565,85.8264462952991,32.26119080506849,M
180.59175217830574,74.57297626253063,22.865760641564243,F
161.80463717479367,86.17460381374042,32.915265879322,F
187.1067162168842,85.6157639358745,24.455411929128424,M
176.4143772161438,85.07141519402472,27.334787734475903,F
174.53810924235592,90.1559887784359,29.59470715287523,M
193.78907356464208,79.3310129397826,21.124402146173193,F
172.3463880147107,76.06393277048493,25.607925882428024,F
183.5584566269092,81.2464302676913,24.113235824568896,F
181.5681237792041,89.60179627205943,27.179252258389138,M
180.34438166557777,83.22385458324109,25.588368263176267,M
177.9267879074498,92.86914782846063,29.335181754277347,M
181.5834650024434,71.2368398711254,21.604889395040047,F
169.53494908812326,100.4247523796907,34.93995080573986,M
176.61201773143156,82.2004023493481,26.35320490671301,F
159.58101194911328,79.9577588489747,31.397725137443476,F
183.14343396546374,85.24927516756118,25.416046071818965,M
175.13013202846838,94.35523697664854,30.764103199767007,M
180.3393287204997,89.45623780585981,27.506145242776093,M
163.06275042304915,77.73368026409035,29.23477144009042,M
179.03333123807985,82.93966973853188,25.875843543622175,F
159.2556279950133,87.40410509586415,34.46214081072097,M
183.41704434251702,81.90511353772138,24.346225215073222,F
188.68587150219398,76.28129002019044,21.42590942886387,M
174.39075877690888,83.0023504642397,27.292508630789136,F
185.86383506578562,79.8659005397621,23.119136275220185,F
176.7232760552688,75.89438413184449,24.30088742378931,F
179.76080184484152,93.42501630458632,28.91167072316528,F
186.90763592171922,89.58591669997492,25.643993210200627,F
188.7056981553524,86.51040322204035,24.293959750379596,M
190.39620114357848,91.20102732980504,25.158408966617234,M
198.26043268082296,94.16442947618063,23.956026242578346,M
178.01047533511434,77.74095131413351,24.5334559970836,F
156.74816330743317,95.51341418002185,38.87401948778241,F
155.01800693368318,90.44678016939294,37.63819718827607,M
180.89980710030704,75.4762491848811,23.06397199886369,M
175.83916367108714,91.71451752911554,29.662439592945287,F
164.79584220019254,83.45638210171319,30.73031792161885,F
171.77013913534057,80.11294477868151,27.152346106280536,F
183.83407211403267,82.80287003313441,24.501539626214328,M
173.51802794140406,86.27115393335089,28.653415707213494,F
179.4403807958456,84.43796537344522,26.223906969102654,M
193.88914189969125,89.76411875372118,23.877881603996826,M
185.347931380985,87.09014009694646,25.350907024992615,M
187.51805485606238,79.79689256679534,22.693412150376584,M
187.1185178812876,80.45342901048035,22.977936301274667,F
167.30296438439143,81.56011739122347,29.138726686101297,F
177.1205551378386,79.87234632103004,25.460006662625307,F
178.12204041825635,79.88373842480975,25.17810603025127,M
184.235136997376,78.67133099220831,23.177766030333093,M
171.22952643175125,81.51367615764913,27.801816245556903,M
175.6900602438281,71.83685855291719,23.273031039619106,F
166.30407759126967,76.35553422360728,27.607985902259987,F
176.39305495514088,86.44743114221201,27.783639079237282,M
170.52304156825633,78.24991187205855,26.91024899696226,F
183.18585693335825,78.46164021179926,23.381560978908027,F
177.29176273933638,78.26057778145031,24.898084342537327,F
164.07857128075383,83.74776107839158,31.10781259218892,F
180.05833363965291,91.55517590304795,28.239463922233792,F
160.34145993288806,70.9638364028063,27.602309346753373,M
178.56492371328696,79.6065591899333,24.9664358438169,F
193.3786432819637,76.42207219497116,20.43627751452509,M
167.93032231742706,86.17499010046502,30.557864379302043,M
195.49784385903365,82.20670386342898,21.50915213398775,M
171.88576491123175,96.19677580047066,32.55972242795071,F
153.2195743195736,68.28274708506282,29.085898352583282,M
189.93998973831322,87.13795572121978,24.153192720469125,F
180.75598343806251,79.79513854185673,24.422553430081557,F
185.99501735966822,72.69811721287182,21.014571713566696,M
184.8463164811889,77.41993619417555,22.658502702610434,F
177.9365803972739,77.4378922257169,24.458118422049868,F
187.69089642427895,86.86888456902255,24.65913441723636,M
195.50178847303104,87.87792617545068,22.992083606958964,F
170.79677467774496,78.64070849321628,26.9580259516519,M
188.98727100781372,87.8444259734936,24.59512882238566,F
177.78843399621607,86.37278409659267,27.325612758274676,M
187.22718804043225,82.29781828125567,23.477426674182972,M
176.9048899632886,86.13305821329268,27.522646489075786,M
174.1440567485861,85.76749065820148,28.281692066207217,F
201.1504589490097,85.6262682417407,21.16240207148182,F
172.79679139458682,75.94546692493256,25.4349277701102,F
176.3121132256296,87.01067135722789,27.99034284358926,M
174.3039891088058,80.62201877375173,26.536217354066263,F
177.08175131859772,85.77942182154356,27.35492306903801,M
170.847811081224,95.6499703497209,32.769212286575225,M
178.97671585903842,79.39299802118312,24.785011945802562,M
182.81670128149432,82.90098758809359,24.804356671723482,M
167.49819818507547,82.20336345514214,29.300113886903354,F
161.12448897187193,77.6621869701619,29.914828007627694,F
175.30775071462335,91.4563009444554,29.75852468462015,M
174.4663517311774,78.43553068762972,25.768520250859154,F
170.9042225849307,92.19476621800956,31.56462842177012,M
189.72677039163614,81.29979255997213,22.585630010047378,M
185.58502984989724,73.36188665227749,21.300245519645173,M
167.0119404382263,92.85371815934779,33.28926873328854,M
174.4921282713865,79.86989867106031,26.23200303830243,F
174.18775451446461,77.87692188430934,25.666906956536984,M
197.48886092842383,84.48132575793778,21.66085079159964,F
182.36328279175933,78.8715825298243,23.71623537287697,M
201.71435765372775,84.78380899432544,20.8371971399835,F
196.8363324953557,84.33986518342813,21.768192701845965,F
191.36584126237557,77.22838856523438,21.08861873194071,F
179.32230885691945,87.84324433397087,27.31742273313122,F
194.1780627186736,87.19352922131965,23.125116463254074,M
175.54436432228874,89.52536471863979,29.051751193809586,F
176.65420991471547,91.2635180808142,29.244838187050128,F
168.81340862622278,91.84918524053788,32.230083451107,M
179.02012698394182,93.30672452518776,29.114492373527593,M
188.62492975429336,77.28802871565512,21.722712200400593,F
183.6459228238951,76.4965938922468,22.681904433962803,F
166.07875189157676,79.69977447664444,28.895415763157185,F
174.41328855847476,79.91124461273684,26.269315303839978,M
186.43392791355845,81.71581559707539,23.51019440807501,F
176.2915686376135,74.78351279000479,24.062612486357935,M
194.20075345764158,80.48574588270245,21.34111725856855,F
184.21502691621507,88.98786711944801,26.22289825394152,F
169.6857520873648,73.47164700336191,25.516965128661653,F
175.42071911783748,90.21052750301796,29.31537461496305,M
173.56583614616983,87.01183287064825,28.883500596151183,M
168.92789946890164,87.28254168910426,30.586136389011287,M
175.27485643981936,79.80109765869479,25.975841458214674,M
166.40025278837345,77.81087712600866,28.101684105168065,F
173.35893230853765,83.15634917486834,27.669605489235824,M
176.9306174845115,82.50202318745632,26.35473249729224,F
178.73368241757268,80.36321484138222,25.15616853239364,F
179.65791385165244,78.7622501576976,24.40199928780417,M
